pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4687025621100550000	전라남도 영광군 홍농읍 상하리	55	0055	0000	해주	59.88	201307	17	5316	13	1998	홍농로 442-29
4687025621100550000	전라남도 영광군 홍농읍 상하리	55	0055	0000	해주	59.88	201307	17	4759	12	1998	홍농로 442-29
4687025621100550000	전라남도 영광군 홍농읍 상하리	55	0055	0000	해주	59.88	201307	17	4550	4	1998	홍농로 442-29
4683025329121830000	전라남도 영암군 삼호읍 용당리	2183	2183	0000	희망가	59.9801	201307	9	12101	1	2012	모밀항길 39-18
4683025329121830000	전라남도 영암군 삼호읍 용당리	2183	2183	0000	희망가	59.9456	201307	31	11900	12	2012	모밀항길 39-18
4683025326116790001	전라남도 영암군 삼호읍 용앙리	1679-1	1679	0001	금호타운	59.92	201307	10	6000	8	1998	대불주거로 160
4683025326116790001	전라남도 영암군 삼호읍 용앙리	1679-1	1679	0001	금호타운	59.96	201307	24	6100	2	1998	대불주거로 160
4683025326102530000	전라남도 영암군 삼호읍 용앙리	253	0253	0000	길촌파크빌 103동	65.25	201307	24	5600	9	2001	녹색로 1015-9
4683025326101660004	전라남도 영암군 삼호읍 용앙리	166-4	0166	0004	삼호빌라트 101	39.84	201307	2	4800	11	1999	삼호중앙로 198
4683025326101660004	전라남도 영암군 삼호읍 용앙리	166-4	0166	0004	삼호빌라트 101	39.84	201307	12	4200	4	1999	삼호중앙로 198
4683025326102220009	전라남도 영암군 삼호읍 용앙리	222-9	0222	0009	종원	36.63	201307	4	4800	4	1999	세가래1길 17
4689025022100030040	전라남도 완도군 완도읍 가용리	3-40	0003	0040	학림2	84.94	201307	30	11400	6	1993	해변공원로125번길 18-27
4689025021103630099	전라남도 완도군 완도읍 군내리	363-99	0363	0099	광림월드	59.94	201307	17	7300	8	2005	중앙길 36
4689025021107640001	전라남도 완도군 완도읍 군내리	764-1	0764	0001	삼호그린빌	84.8907	201307	11	14700	6	2003	군내길 6
4688035021101650002	전라남도 장성군 삼계면 사창리	165-2	0165	0002	금광	59.76	201307	26	4500	15	1997	사창로 64-72
4688025024116610000	전라남도 장성군 장성읍 영천리	1661	1661	0000	나빌래	84.76	201307	4	17920	9	2013	제봉로 102
4688025024116610000	전라남도 장성군 장성읍 영천리	1661	1661	0000	나빌래	84.76	201307	9	17920	12	2013	제봉로 102
4688025024116610000	전라남도 장성군 장성읍 영천리	1661	1661	0000	나빌래	84.76	201307	20	17920	10	2013	제봉로 102
4688025024104290000	전라남도 장성군 장성읍 영천리	429	0429	0000	해주그린	59.945	201307	17	6220	1	1995	방울샘길 46
4688025023114220000	전라남도 장성군 장성읍 유탕리	1422	1422	0000	부강2차아트빌	84.7585	201307	1	12000	9	2004	수산길 14
4688036026104040001	전라남도 장성군 황룡면 장산리	404-1	0404	0001	고려시멘트사원	49.65	201307	22	2500	1	1994	홍길동로 80
4680025037105290001	전라남도 장흥군 장흥읍 건산리	529-1	0529	0001	건산주공	51.88	201307	15	9000	5	2004	북부로 62
4680025037105290001	전라남도 장흥군 장흥읍 건산리	529-1	0529	0001	건산주공	51.88	201307	25	8400	11	2004	북부로 62
4680025037105290001	전라남도 장흥군 장흥읍 건산리	529-1	0529	0001	건산주공	51.88	201307	30	8550	6	2004	북부로 62
4680025037101290000	전라남도 장흥군 장흥읍 건산리	129	0129	0000	미래3	59.82	201307	13	9000	14	1996	동부로 67-9
4680025037101290000	전라남도 장흥군 장흥읍 건산리	129	0129	0000	미래3	59.82	201307	14	8250	3	1996	동부로 67-9
4680025037104130000	전라남도 장흥군 장흥읍 건산리	413	0413	0000	솔뫼타운	119.4344	201307	11	16700	1	2001	건산남부길 31
4680025037106350001	전라남도 장흥군 장흥읍 건산리	635-1	0635	0001	수창휴그린	84.9629	201307	15	17500	9	2009	동교로 67
4680025037106870001	전라남도 장흥군 장흥읍 건산리	687-1	0687	0001	신동현강변타운	84.92	201307	17	12400	7	1996	동교로 57-12
4690025021107120000	전라남도 진도군 진도읍 동외리	712	0712	0000	청와	59.94	201307	12	6500	1	1995	동외4길 21
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	11	14550	8	2012	쌍정1길 6-45
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	12	14550	12	2012	쌍정1길 6-45
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	12	14150	2	2012	쌍정1길 6-45
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	15	13650	1	2012	쌍정1길 6-45
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	18	14550	12	2012	쌍정1길 6-45
4690025022110230000	전라남도 진도군 진도읍 쌍정리	1023	1023	0000	아르미안	79.8145	201307	22	13450	1	2012	쌍정1길 6-45
4686025023103060000	전라남도 함평군 함평읍 내교리	306	0306	0000	동광	71.54	201307	3	6250	11	1991	내대화길 112-12
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.981	201307	4	8400	7	2000	구교2길 42
4682025036100810002	전라남도 해남군 해남읍 구교리	81-2	0081	0002	공간	59.985	201307	5	8450	11	2000	구교2길 42
4682025036109180000	전라남도 해남군 해남읍 구교리	918	0918	0000	구교2주공	49.85	201307	10	6500	6	1999	구교3길 26
4682025036100940000	전라남도 해남군 해남읍 구교리	94	0094	0000	서림맨션	83.87	201307	26	7300	1	1991	구교2길 20
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	113.6004	201307	15	19500	12	2005	구교3길 37
4682025036105520000	전라남도 해남군 해남읍 구교리	552	0552	0000	하늘연가	113.6004	201307	31	20000	8	2005	구교3길 37
4682025036105670000	전라남도 해남군 해남읍 구교리	567	0567	0000	해남우진아트빌	59.7413	201307	19	13000	13	2004	구교3길 35
4682025036105670000	전라남도 해남군 해남읍 구교리	567	0567	0000	해남우진아트빌	84.9425	201307	30	14000	8	2004	구교3길 35
4682025025100980000	전라남도 해남군 해남읍 남외리	98	0098	0000	신명	84.13	201307	17	6000	15	1992	남동천길 100
4682025025103690002	전라남도 해남군 해남읍 남외리	369-2	0369	0002	화인캐슬102동	84.67	201307	22	16500	3	2012	남외1길 128
4682025027101840001	전라남도 해남군 해남읍 수성리	184-1	0184	0001	금영	82.74	201307	12	8650	4	1992	군청길 27
4682025027101480000	전라남도 해남군 해남읍 수성리	148	0148	0000	해성	59.19	201307	2	4200	2	1991	군청길 56
4682025021101250000	전라남도 해남군 해남읍 해리	125	0125	0000	금강	49.35	201307	11	3800	2	1992	해리4길 18
4682025021103050002	전라남도 해남군 해남읍 해리	305-2	0305	0002	금영	59.82	201307	21	6550	7	1992	동초길 69
4682025021105720000	전라남도 해남군 해남읍 해리	572	0572	0000	미암	52.17	201307	29	4100	2	1989	해리9길 14
4679025037101350001	전라남도 화순군 화순읍 계소리	135-1	0135	0001	오성2	59.825	201307	20	7200	9	1998	오성로 468
4679025030103000000	전라남도 화순군 화순읍 광덕리	300	0300	0000	부영2	131.85	201307	22	15500	1	1995	광덕로 155
4679025030103210000	전라남도 화순군 화순읍 광덕리	321	0321	0000	유창허니문3	59.88	201307	9	9100	8	1995	광덕로 145
4679025021100700001	전라남도 화순군 화순읍 교리	70-1	0070	0001	공간1	78.09	201307	16	9000	7	1992	진각로 181-19
4679025021100700005	전라남도 화순군 화순읍 교리	70-5	0070	0005	서라2차	59.981	201307	12	6440	7	1995	진각로 181-20
4679025021100700005	전라남도 화순군 화순읍 교리	70-5	0070	0005	서라2차	59.985	201307	20	7900	6	1995	진각로 181-20
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	59.97	201307	6	7400	6	1996	칠충로 53
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	49.8	201307	8	5500	9	1996	칠충로 53
4679025033100970003	전라남도 화순군 화순읍 대리	97-3	0097	0003	대광로제비앙	59.97	201307	18	6000	12	1996	칠충로 53
4679025033101210000	전라남도 화순군 화순읍 대리	121	0121	0000	대광로제비앙2차	48.6	201307	2	5700	18	1998	칠충로 44
4679025033101210000	전라남도 화순군 화순읍 대리	121	0121	0000	대광로제비앙2차	48.6	201307	15	5800	13	1998	칠충로 44
4679025033101210000	전라남도 화순군 화순읍 대리	121	0121	0000	대광로제비앙2차	48.6	201307	31	6000	1	1998	칠충로 44
4679025033101020000	전라남도 화순군 화순읍 대리	102	0102	0000	대성베르힐	84.7722	201307	8	24000	19	2009	칠충로 61-28
4679025033101020000	전라남도 화순군 화순읍 대리	102	0102	0000	대성베르힐	84.9276	201307	25	19250	19	2009	칠충로 61-28
4679025033101020000	전라남도 화순군 화순읍 대리	102	0102	0000	대성베르힐	84.7722	201307	26	17600	2	2009	칠충로 61-28
4679025033103610000	전라남도 화순군 화순읍 대리	361	0361	0000	청미래	84.9754	201307	25	15300	2	2009	칠충로 23
4679025033103610000	전라남도 화순군 화순읍 대리	361	0361	0000	청미래	84.9754	201307	26	15700	11	2009	칠충로 23
4679025033101550000	전라남도 화순군 화순읍 대리	155	0155	0000	흥용한고을	39.78	201307	8	4130	1	1999	한고을길 12
4679025033101550000	전라남도 화순군 화순읍 대리	155	0155	0000	흥용한고을	39.78	201307	24	3900	2	1999	한고을길 12
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	201307	27	14500	3	1997	광덕로 203
4679025023102370001	전라남도 화순군 화순읍 만연리	237-1	0237	0001	금호타운	84.745	201307	30	15500	11	1997	광덕로 203
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	59.985	201307	8	5600	1	1996	오성로 558
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	59.985	201307	20	6800	5	1996	오성로 558
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	54.825	201307	24	5900	9	1996	오성로 558
4679025035100370000	전라남도 화순군 화순읍 벽라리	37	0037	0000	서라3	59.985	201307	30	6900	19	1996	오성로 558
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	28.08	201307	8	3850	3	1997	알메로 86
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	28.08	201307	11	4000	6	1997	알메로 86
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	59.915	201307	15	8500	8	1997	알메로 86
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	28.08	201307	22	3900	3	1997	알메로 86
4679025028108610000	전라남도 화순군 화순읍 일심리	861	0861	0000	서라4차	59.915	201307	27	8500	8	1997	알메로 86
4679025028106700000	전라남도 화순군 화순읍 일심리	670	0670	0000	청전	59.99	201307	12	9900	12	1996	광덕로 156
4579025022100540001	전라북도 고창군 고창읍 교촌리	54-1	0054	0001	대성맨션	168.28	201307	30	14700	4	1999	교촌3길 6
4579025022102140001	전라북도 고창군 고창읍 교촌리	214-1	0214	0001	유진청하	84.96	201307	2	7200	4	1991	청룡길 20
4579025022102140001	전라북도 고창군 고창읍 교촌리	214-1	0214	0001	유진청하	84.96	201307	19	6300	4	1991	청룡길 20
4579025037100100003	전라북도 고창군 고창읍 석교리	10-3	0010	0003	선운프라자	84.9807	201307	23	16500	1	2009	보릿골로 191
4579025023105860000	전라북도 고창군 고창읍 월곡리	586	0586	0000	온천마을제일	59.8706	201307	19	9500	7	1999	월곡로 83
4579025023105850000	전라북도 고창군 고창읍 월곡리	585	0585	0000	월곡주공	49.71	201307	8	7200	10	2000	월곡1길 43
4579025023105850000	전라북도 고창군 고창읍 월곡리	585	0585	0000	월곡주공	49.71	201307	12	6500	6	2000	월곡1길 43
4579025023105850000	전라북도 고창군 고창읍 월곡리	585	0585	0000	월곡주공	49.71	201307	25	6800	2	2000	월곡1길 43
4579025023105850000	전라북도 고창군 고창읍 월곡리	585	0585	0000	월곡주공	49.71	201307	29	4700	1	2000	월곡1길 43
4579025023105850000	전라북도 고창군 고창읍 월곡리	585	0585	0000	월곡주공	49.71	201307	30	7300	7	2000	월곡1길 43
4513013600105400008	전라북도 군산시 경암동	540-8	0540	0008	부향하나로	39.95	201307	16	3850	4	1998	경촌1길 56
4513013600105400008	전라북도 군산시 경암동	540-8	0540	0008	부향하나로	39.95	201307	16	4350	17	1998	경촌1길 55
4513013600105390009	전라북도 군산시 경암동	539-9	0539	0009	새한	59.25	201307	29	7000	15	1995	경촌3길 23
4513013600106520004	전라북도 군산시 경암동	652-4	0652	0004	연일	69.3	201307	17	5300	1	1988	경암1길 112-3
4513013500105110006	전라북도 군산시 경장동	511-6	0511	0006	오르빌	59.98	201307	3	10200	9	2004	번영로 86
4513013700103330001	전라북도 군산시 구암동	333-1	0333	0001	세풍	84.98	201307	11	10500	2	1997	영명길 6
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	84.9	201307	2	9800	11	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	84.9	201307	3	10000	4	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	59.9	201307	3	8200	7	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	59.9	201307	7	7500	4	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	59.9	201307	10	7200	8	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	59.9	201307	18	8000	8	1994	서당길 11
4513013700100650000	전라북도 군산시 구암동	65	0065	0000	현대	59.9	201307	24	7400	4	1994	서당길 11
4513010700101720000	전라북도 군산시 금광동	172	0172	0000	삼성	127.67	201307	23	16500	7	1990	대학로 114-1
4513014400107870004	전라북도 군산시 나운동	787-4	0787	0004	금호1차	58.95	201307	10	4200	5	1987	신설3길 14
4513014400104890000	전라북도 군산시 나운동	489	0489	0000	금호타운1차	84.79	201307	11	14550	5	1991	수송로 49
4513014400104890000	전라북도 군산시 나운동	489	0489	0000	금호타운1차	73.09	201307	18	11800	3	1991	수송로 49
4513014400104890000	전라북도 군산시 나운동	489	0489	0000	금호타운1차	84.79	201307	27	13950	13	1991	수송로 49
4513014400100920000	전라북도 군산시 나운동	92	0092	0000	금호타운2차	59.88	201307	24	10550	10	1994	수송로 71
4513014400107490004	전라북도 군산시 나운동	749-4	0749	0004	나운동 하이스 빌	59.4034	201307	12	9800	2	2011	상신3길 26
4513014400115560000	전라북도 군산시 나운동	1556	1556	0000	나운동보람더하임	84.9914	201307	1	19400	9	2010	하신3길 7
4513014400115560000	전라북도 군산시 나운동	1556	1556	0000	나운동보람더하임	59.8644	201307	8	12700	3	2010	하신3길 7
4513014400115560000	전라북도 군산시 나운동	1556	1556	0000	나운동보람더하임	84.9914	201307	13	17900	13	2010	하신3길 7
4513014400115560000	전라북도 군산시 나운동	1556	1556	0000	나운동보람더하임	59.8644	201307	15	14300	5	2010	하신3길 7
4513014400115560000	전라북도 군산시 나운동	1556	1556	0000	나운동보람더하임	84.9914	201307	23	18000	12	2010	하신3길 7
4513014400101550005	전라북도 군산시 나운동	155-5	0155	0005	대우	84.987	201307	23	17700	4	1997	의료원로 136
4513014400101550010	전라북도 군산시 나운동	155-10	0155	0010	동신	114.6	201307	22	19300	11	1997	백토로 216
4513014400107330001	전라북도 군산시 나운동	733-1	0733	0001	동신진주	59.06	201307	3	7400	6	1993	상신7길 15
4513014400107330001	전라북도 군산시 나운동	733-1	0733	0001	동신진주	59.84	201307	8	6300	1	1993	상신6길 2
4513014400107540004	전라북도 군산시 나운동	754-4	0754	0004	로얄맨션1차	109.7	201307	16	8100	1	1990	상신4길 22-3
4513014400103450000	전라북도 군산시 나운동	345	0345	0000	롯데1차	84.84	201307	3	11750	1	1991	하나운로 45
4513014400103450000	전라북도 군산시 나운동	345	0345	0000	롯데2차	84.84	201307	16	12800	3	1992	하나운로 45
4513014400103450000	전라북도 군산시 나운동	345	0345	0000	롯데2차	84.84	201307	21	12200	4	1992	하나운로 45
4513014400101000011	전라북도 군산시 나운동	100-11	0100	0011	롯데3차	84.84	201307	2	13800	9	1994	하나운로 48
4513014400101000011	전라북도 군산시 나운동	100-11	0100	0011	롯데3차	131.75	201307	18	19000	9	1994	하나운로 48
4513014400101000011	전라북도 군산시 나운동	100-11	0100	0011	롯데3차	74.025	201307	28	12450	12	1994	하나운로 48
4513014400107780009	전라북도 군산시 나운동	778-9	0778	0009	명성맨션	92.53	201307	15	8200	2	1989	상신안길 16
4513014400104010000	전라북도 군산시 나운동	401	0401	0000	삼성	84.996	201307	18	14900	1	1998	나운3길 9
4513014400101530012	전라북도 군산시 나운동	153-12	0153	0012	서호	67.86	201307	27	10500	8	1995	의료원로 188
4513014400108330001	전라북도 군산시 나운동	833-1	0833	0001	세광타운	58.66	201307	22	7280	8	1993	하나운1길 30-1
4513014400115250000	전라북도 군산시 나운동	1525	1525	0000	수송금호어울림	84.9548	201307	22	21000	12	2008	서수송2길 23
4513014400115250000	전라북도 군산시 나운동	1525	1525	0000	수송금호어울림	84.9362	201307	23	23500	9	2008	서수송2길 23
4513014400115250000	전라북도 군산시 나운동	1525	1525	0000	수송금호어울림	84.9362	201307	25	24850	18	2008	서수송2길 23
4513014400101560002	전라북도 군산시 나운동	156-2	0156	0002	신일해피트리	59.85	201307	17	10900	12	1995	의료원로 163
4513014400101560002	전라북도 군산시 나운동	156-2	0156	0002	신일해피트리	59.85	201307	27	9400	1	1995	의료원로 163
4513014400101560006	전라북도 군산시 나운동	156-6	0156	0006	영창(1,2동)	59.94	201307	26	10900	14	1995	의료원로 137
4513014400101560003	전라북도 군산시 나운동	156-3	0156	0003	영창(3,5,6동)	59.82	201307	3	8300	6	1995	의료원로 147
4513014400101550007	전라북도 군산시 나운동	155-7	0155	0007	우성	99.96	201307	2	13400	1	1995	백토로 230
4513014400101550007	전라북도 군산시 나운동	155-7	0155	0007	우성	99.96	201307	8	17800	7	1995	백토로 230
4513014400105550001	전라북도 군산시 나운동	555-1	0555	0001	우진	65.78	201307	11	4950	4	1979	하신재길 19
4513014400108660001	전라북도 군산시 나운동	866-1	0866	0001	유원	84.96	201307	3	10500	8	1990	부곡1길 39
4513014400108660001	전라북도 군산시 나운동	866-1	0866	0001	유원	78.09	201307	15	8500	8	1990	부곡1길 39
4513014400108660001	전라북도 군산시 나운동	866-1	0866	0001	유원	65.1	201307	19	7600	4	1990	부곡1길 39
4513014400108310000	전라북도 군산시 나운동	831	0831	0000	주공2차	42.55	201307	14	4950	3	1981	대학로 291
4513014400108310000	전라북도 군산시 나운동	831	0831	0000	주공2차	39.38	201307	19	4980	2	1981	대학로 291
4513014400108310000	전라북도 군산시 나운동	831	0831	0000	주공2차	35.64	201307	25	5250	2	1981	대학로 291
4513014400108350000	전라북도 군산시 나운동	835	0835	0000	주공3차	65.99	201307	4	9400	1	1983	하나운안1길 40
4513014400108350000	전라북도 군산시 나운동	835	0835	0000	주공3차	48.6	201307	9	6950	5	1983	하나운안1길 40
4513014400100450007	전라북도 군산시 나운동	45-7	0045	0007	주공5차	37.67	201307	5	5000	15	1995	백토로 117
4513014400100450007	전라북도 군산시 나운동	45-7	0045	0007	주공5차	58.14	201307	10	8300	5	1995	백토로 117
4513014400100450007	전라북도 군산시 나운동	45-7	0045	0007	주공5차	37.67	201307	12	6800	15	1995	백토로 117
4513014400100450007	전라북도 군산시 나운동	45-7	0045	0007	주공5차	58.14	201307	26	8550	11	1995	백토로 117
4513014400101610000	전라북도 군산시 나운동	161	0161	0000	청솔	49.65	201307	5	6300	1	2002	나운로 133
4513014400101610000	전라북도 군산시 나운동	161	0161	0000	청솔	49.65	201307	26	7400	11	2002	나운로 133
4513014400107630001	전라북도 군산시 나운동	763-1	0763	0001	하이스타운3차	45.6824	201307	4	8250	2	2012	상신3길 19-3
4513014400101550001	전라북도 군산시 나운동	155-1	0155	0001	한울	59.73	201307	8	10000	11	1996	하나운로 20
4513014400101550001	전라북도 군산시 나운동	155-1	0155	0001	한울	59.73	201307	8	10400	10	1996	하나운로 20
4513014400101550001	전라북도 군산시 나운동	155-1	0155	0001	한울	59.95	201307	11	9900	13	1996	하나운로 20
4513014400101550001	전라북도 군산시 나운동	155-1	0155	0001	한울	59.73	201307	22	10850	14	1996	하나운로 20
4513014400101550001	전라북도 군산시 나운동	155-1	0155	0001	한울	59.73	201307	24	9250	12	1996	하나운로 20
4513014400107830004	전라북도 군산시 나운동	783-4	0783	0004	현대1	58.14	201307	4	4900	1	1987	신설2길 18
4513014400107830004	전라북도 군산시 나운동	783-4	0783	0004	현대1	58.14	201307	24	5500	2	1987	신설2길 18
4513014400112550008	전라북도 군산시 나운동	1255-8	1255	0008	현대1차	126.24	201307	4	13800	14	1990	현충로 33
4513014400112550008	전라북도 군산시 나운동	1255-8	1255	0008	현대1차	72.15	201307	18	7900	8	1990	현충로 33
4513014400112550008	전라북도 군산시 나운동	1255-8	1255	0008	현대1차	84.66	201307	22	11800	8	1990	현충로 33
4513014400112550008	전라북도 군산시 나운동	1255-8	1255	0008	현대1차	84.66	201307	22	9350	5	1990	현충로 33
4513014400105270000	전라북도 군산시 나운동	527	0527	0000	현대2차	59.4	201307	16	8650	1	1993	나운로 39
4513014400105270000	전라북도 군산시 나운동	527	0527	0000	현대2차	59.4	201307	23	8200	12	1993	나운로 39
4513014400105270000	전라북도 군산시 나운동	527	0527	0000	현대2차	59.4	201307	31	8750	10	1993	나운로 39
4513014400105010000	전라북도 군산시 나운동	501	0501	0000	현대3차	84.96	201307	10	15100	3	1995	나운안2길 8
4513014400105010000	전라북도 군산시 나운동	501	0501	0000	현대3차	59.95	201307	10	8700	2	1995	나운안2길 8
4513014400105010000	전라북도 군산시 나운동	501	0501	0000	현대3차	84.96	201307	22	15750	10	1995	나운안2길 8
4513014400101090006	전라북도 군산시 나운동	109-6	0109	0006	현대4차	84.96	201307	1	18500	10	1998	나운안1길 24
4513014400101090006	전라북도 군산시 나운동	109-6	0109	0006	현대4차	75.18	201307	23	15300	3	1998	나운안1길 24
4513012700103840089	전라북도 군산시 대명동	384-89	0384	0089	아이플러스시티104동	49.87	201307	5	12790	3	2013	중앙로 33-3
4513012700103840089	전라북도 군산시 대명동	384-89	0384	0089	아이플러스시티104동	49.77	201307	8	12590	2	2013	중앙로 33-3
4513012700103840089	전라북도 군산시 대명동	384-89	0384	0089	아이플러스시티104동	49.84	201307	9	12890	7	2013	중앙로 33-3
4513035022100010009	전라북도 군산시 대야면 지경리	1-9	0001	0009	명성파크맨션(나동)	75.69	201307	17	4000	5	1990	석화로 21-9
4513011000107690002	전라북도 군산시 문화동	769-2	0769	0002	문화	73.5	201307	29	4200	1	1981	석치안길 7
4513014500100710000	전라북도 군산시 미룡동	71	0071	0000	금광베네스타	130.82	201307	15	26600	13	2008	용둔길 12
4513014500100710000	전라북도 군산시 미룡동	71	0071	0000	금광베네스타	84.67	201307	29	20500	3	2008	용둔길 12
4513014500108570000	전라북도 군산시 미룡동	857	0857	0000	대명2차(202동)	49.14	201307	22	6500	10	2002	칠성3길 8
4513014500108540000	전라북도 군산시 미룡동	854	0854	0000	대명3차(203동)	38.79	201307	2	5450	6	2002	칠성3길 22
4513014500100590118	전라북도 군산시 미룡동	59-118	0059	0118	은파 롯데캐슬 아파트	84.95	201307	12	21450	3	2007	미룡로 63
4513014500108960001	전라북도 군산시 미룡동	896-1	0896	0001	주공2차	50.28	201307	19	8100	18	2001	미룡로 41
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	49.86	201307	6	8800	9	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	59.42	201307	8	12400	13	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	49.01	201307	15	7900	3	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	59.42	201307	17	12200	10	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	59.42	201307	19	12200	11	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	49.86	201307	28	8700	12	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	59.42	201307	29	12450	7	2001	미룡로 42
4513014500109000001	전라북도 군산시 미룡동	900-1	0900	0001	주공3차	59.42	201307	30	12300	5	2001	미룡로 42
4513014200104730000	전라북도 군산시 미장동	473	0473	0000	군산수송공원삼성쉐르빌	84.862	201307	8	24800	11	2009	경포천로 66
4513014200100530001	전라북도 군산시 미장동	53-1	0053	0001	현대파인빌	59.978	201307	1	12500	1	2004	문화로 208-8
4513014000104210000	전라북도 군산시 사정동	421	0421	0000	금호타운1차	84.79	201307	8	10500	6	1993	내사길 43
4513014000104210000	전라북도 군산시 사정동	421	0421	0000	금호타운1차	84.79	201307	8	10200	5	1993	내사길 43
4513014000104210000	전라북도 군산시 사정동	421	0421	0000	금호타운1차	84.79	201307	15	10100	6	1993	내사길 43
4513014000101000000	전라북도 군산시 사정동	100	0100	0000	금호타운2차	84.6	201307	8	12650	15	1996	두란뜸2길 8
4513015100135510001	전라북도 군산시 산북동	3551-1	3551	0001	시영1차	43.52	201307	8	4000	3	1990	칠성안1길 16
4513015100135510001	전라북도 군산시 산북동	3551-1	3551	0001	시영1차	34.65	201307	15	3000	2	1990	칠성안1길 16
4513015100135510001	전라북도 군산시 산북동	3551-1	3551	0001	시영1차	43.52	201307	27	3450	5	1990	칠성안1길 16
4513015100135510000	전라북도 군산시 산북동	3551	3551	0000	시영2차	48.525	201307	6	4000	12	1991	산북로 162
4513015100135510000	전라북도 군산시 산북동	3551	3551	0000	시영2차	35.4	201307	29	2000	5	1991	산북로 162
4513015100135420000	전라북도 군산시 산북동	3542	3542	0000	주공	39.3	201307	3	4000	3	1989	동아로 145-1
4513011100108110001	전라북도 군산시 삼학동	811-1	0811	0001	삼학대우	59.892	201307	3	9800	5	1996	축동로 188
4513037022102540000	전라북도 군산시 성산면 둔덕리	254	0254	0000	성산그린빌	39.5	201307	9	1200	4	1994	오성로 184
4513014600108570000	전라북도 군산시 소룡동	857	0857	0000	그린서해맨션	59.4	201307	9	6800	7	1993	풍전3길 30
4513014600113490000	전라북도 군산시 소룡동	1349	1349	0000	금강골드빌	84.7449	201307	9	12400	3	2003	설림2길 33-1
4513014600113490000	전라북도 군산시 소룡동	1349	1349	0000	금강골드빌	84.7449	201307	17	9900	1	2003	설림2길 33-1
4513014600113490000	전라북도 군산시 소룡동	1349	1349	0000	금강골드빌	84.7449	201307	20	12400	8	2003	설림2길 33-1
4513014600113230013	전라북도 군산시 소룡동	1323-13	1323	0013	동아	75.56	201307	3	8900	12	1990	동아로 160
4513014600107550000	전라북도 군산시 소룡동	755	0755	0000	신도시시티빌	45.36	201307	18	5000	6	2001	풍전6길 16
4513014600115470004	전라북도 군산시 소룡동	1547-4	1547	0004	예그린	46.05	201307	27	2800	4	1991	소룡안2길 19
4513014600106630000	전라북도 군산시 소룡동	663	0663	0000	제이파크	84.5266	201307	10	12700	10	2006	해망로 606
4513014600106630000	전라북도 군산시 소룡동	663	0663	0000	제이파크	59.9546	201307	22	9250	1	2006	해망로 606
4513014600106630000	전라북도 군산시 소룡동	663	0663	0000	제이파크	84.5266	201307	31	13500	10	2006	해망로 606
4513014600113860010	전라북도 군산시 소룡동	1386-10	1386	0010	진흥	68.07	201307	30	5800	1	1991	설림안3길 33
4513014100108300001	전라북도 군산시 수송동	830-1	0830	0001	세영리첼	84.952	201307	2	24000	18	2010	수송동로 100
