pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4283033029101760001	강원도 양양군 현북면 중광정리	176-1	0176	0001	심미	38.6106	201205	15	3200	4	2001	동해대로 1611-7
4283033029101760001	강원도 양양군 현북면 중광정리	176-1	0176	0001	심미	48.3066	201205	23	5200	6	2001	동해대로 1611-7
4275025024105050011	강원도 영월군 영월읍 덕포리	505-11	0505	0011	금용	59.82	201205	30	6350	7	1994	중리1길 108
4275025023104820001	강원도 영월군 영월읍 방절리	482-1	0482	0001	신아	27.72	201205	18	650	3	1997	청령포로 213
4275025023104820001	강원도 영월군 영월읍 방절리	482-1	0482	0001	신아	39.9	201205	21	2000	12	1997	청령포로 213
4275025021107260002	강원도 영월군 영월읍 영흥리	726-2	0726	0002	명보	59.122	201205	4	3750	4	1989	봉래산로 90-12
4275025021107260002	강원도 영월군 영월읍 영흥리	726-2	0726	0002	명보	44	201205	30	3500	5	1989	봉래산로 90-12
4275025021110490016	강원도 영월군 영월읍 영흥리	1049-16	1049	0016	삼호	59.97	201205	10	4000	5	1990	단종로 88
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	39.6	201205	16	4100	5	1992	하송로 103-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	201205	21	6100	8	1998	하송로 123-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	201205	30	6450	10	1998	하송로 123-4
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	59.8	201205	14	7800	12	1999	하송로 123-7
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	59.8	201205	22	7300	3	1999	하송로 123-7
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	49.96	201205	29	6000	4	1999	하송로 123-7
4275025022101890002	강원도 영월군 영월읍 하송리	189-2	0189	0002	하송주공1차	54.09	201205	8	7800	3	1983	중앙로 4
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.77	201205	1	19500	1	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	1	23500	15	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.77	201205	17	22000	6	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	21	16180	1	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	21	16180	1	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	22	20000	2	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	120.606	201205	24	24500	4	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.77	201205	25	16180	1	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.77	201205	25	20000	4	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	25	16880	2	2006	서원대로 389
4213010500104410000	강원도 원주시 개운동	441	0441	0000	개운한신휴플러스1차	84.98	201205	29	22200	16	2006	서원대로 389
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	201205	2	5300	9	1998	남원로606번길 2
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	201205	9	5300	10	1998	남원로606번길 2
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	84.974	201205	11	14200	5	1998	남원로606번길 2
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	201205	22	5400	4	1998	남원로606번길 2
4213010500101180026	강원도 원주시 개운동	118-26	0118	0026	덕산	75.947	201205	11	10500	2	1992	치악로 1777
4213010500101180026	강원도 원주시 개운동	118-26	0118	0026	덕산	59.58	201205	30	8850	7	1992	치악로 1777
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	46.915	201205	29	6450	12	1999	개운4길 75
4213010500100280001	강원도 원주시 개운동	28-1	0028	0001	원주힐스테이트	133.9912	201205	11	26000	11	2006	행구로 54
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	59.9	201205	11	7400	12	1993	치악로1735번길 56
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	114.966	201205	26	12000	1	1993	치악로1735번길 56
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	84.261	201205	30	9000	1	1993	치악로1735번길 56
4213010500104330009	강원도 원주시 개운동	433-9	0433	0009	원흥아파트1단지	64.624	201205	26	5820	5	1990	송림길 3
4213011600117740004	강원도 원주시 관설동	1774-4	1774	0004	코아루	84.96	201205	8	14100	1	2005	시청로 496
4213011600117740004	강원도 원주시 관설동	1774-4	1774	0004	코아루	84.96	201205	22	17200	14	2005	시청로 496
4213011600117740002	강원도 원주시 관설동	1774-2	1774	0002	현진에버빌4차	72.721	201205	1	16450	9	2004	시청로 494
4213011600117740002	강원도 원주시 관설동	1774-2	1774	0002	현진에버빌4차	72.721	201205	6	16700	5	2004	시청로 494
4213011600117740002	강원도 원주시 관설동	1774-2	1774	0002	현진에버빌4차	84.976	201205	31	17200	7	2004	시청로 494
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	76.54	201205	16	11500	7	1993	백간길 53
4213011000108080000	강원도 원주시 단계동	808	0808	0000	단계삼익	84.75	201205	1	14100	8	1993	봉화로 74
4213011000108080000	강원도 원주시 단계동	808	0808	0000	단계삼익	84.75	201205	27	14000	9	1993	봉화로 74
4213011000108060000	강원도 원주시 단계동	806	0806	0000	단계은행	49.8	201205	12	8000	10	1994	원문로 175
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	100.52	201205	9	22000	9	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	119.04	201205	26	23500	11	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	201205	31	19200	5	2007	모란1길 51
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	84.93	201205	5	18000	3	2007	모란1길 52
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	84.98	201205	21	17500	3	2007	모란1길 52
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	84.93	201205	25	20000	4	2007	모란1길 52
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	54.12	201205	9	8900	5	1984	서원대로 205
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	65.2	201205	10	12000	1	1984	서원대로 205
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	54.12	201205	11	8732	5	1984	서원대로 205
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	54.77	201205	12	9050	5	1984	서원대로 205
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	54.12	201205	14	8800	5	1984	서원대로 205
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	65.2	201205	14	11500	5	1984	서원대로 205
4213011000108080001	강원도 원주시 단계동	808-1	0808	0001	라이프타운	134.76	201205	16	15800	10	1993	백간길 72
4213011000108080001	강원도 원주시 단계동	808-1	0808	0001	라이프타운	134.76	201205	23	15800	8	1993	백간길 72
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	124.05	201205	2	14200	1	1993	백간길 80
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	95.27	201205	26	16000	8	1993	백간길 80
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	116.55	201205	3	29000	7	2006	봉화로 67
4213011000110840002	강원도 원주시 단계동	1084-2	1084	0002	장미	59.67	201205	28	9700	14	1995	백간길 81
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	59.73	201205	10	10750	10	1994	로아노크로 15
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	59.808	201205	1	19000	13	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.98	201205	12	20000	8	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.98	201205	16	15776	2	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	59.808	201205	16	16800	6	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.98	201205	18	15776	2	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.954	201205	23	21000	16	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	59.808	201205	24	17300	9	2006	서원대로 437
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201205	23	12500	7	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201205	25	12500	10	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201205	25	12500	6	1997	남원로 524
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	75.33	201205	19	10000	8	1994	단구초교길 11
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	84.98	201205	23	11000	11	1994	단구초교길 11
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	84.98	201205	24	9000	2	1994	단구초교길 11
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	84.98	201205	25	9000	4	1994	단구초교길 11
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	119.93	201205	21	27500	19	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	119.93	201205	21	32000	10	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	119.93	201205	22	35730	12	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	146.98	201205	22	35500	7	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	146.98	201205	23	36000	11	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	146.98	201205	23	36000	17	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	146.98	201205	23	36000	14	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	146.98	201205	23	36000	18	2009	서원대로 434
4213010700110260018	강원도 원주시 단구동	1026-18	1026	0018	동보렉스5	52.47	201205	16	6930	5	1991	남원로534번길 50
4213010700110260018	강원도 원주시 단구동	1026-18	1026	0018	동보렉스5	62.97	201205	18	7700	8	1991	남원로534번길 50
4213010700101860013	강원도 원주시 단구동	186-13	0186	0013	동주	73.482	201205	1	6500	2	1980	치악로 1652
4213010700101860013	강원도 원주시 단구동	186-13	0186	0013	동주	57.118	201205	7	4600	3	1980	치악로 1652
4213010700101860013	강원도 원주시 단구동	186-13	0186	0013	동주	60.4985	201205	29	6500	5	1980	치악로 1652
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	201205	19	18000	7	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	201205	21	17500	9	1997	남원로 496
4213010700101860011	강원도 원주시 단구동	186-11	0186	0011	선아	74.062	201205	29	6400	3	1980	치악로 1650
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	201205	22	11000	5	1998	단구로 418
4213010700101860002	강원도 원주시 단구동	186-2	0186	0002	원흥4	59.82	201205	2	8700	18	1995	치악로 1634
4213010700101860002	강원도 원주시 단구동	186-2	0186	0002	원흥4	59.82	201205	7	7900	6	1995	치악로 1634
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201205	2	17000	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201205	8	16500	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201205	17	14100	2	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201205	22	13000	13	2003	강변로 119
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201205	7	19700	11	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9156	201205	18	17000	1	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	106.5144	201205	24	21000	2	2008	단관공원길 111
4213010700115890002	강원도 원주시 단구동	1589-2	1589	0002	청솔1차(1589-2)	58.65	201205	4	8600	13	2000	늘품로 6
4213010700115890002	강원도 원주시 단구동	1589-2	1589	0002	청솔1차(1589-2)	58.65	201205	16	8400	3	2000	늘품로 6
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	1	9200	8	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	7	9000	8	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	17	9600	9	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	17	8300	5	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	19	8500	12	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201205	24	8800	7	2000	단구로 408
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201205	7	8700	5	2000	단구로 406
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201205	18	8800	14	2000	단구로 406
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201205	18	8800	11	2000	단구로 406
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201205	18	8800	13	2000	단구로 406
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201205	19	9000	7	2000	단구로 406
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201205	2	8600	12	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201205	4	8800	10	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201205	15	8800	10	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201205	24	6600	4	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201205	26	9700	6	2001	단구로 416
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201205	8	12500	11	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201205	30	12000	8	1997	남원로 526
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	84.886	201205	19	18000	7	2001	나비허리길 22
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	74.76	201205	19	15300	10	2001	나비허리길 22
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	74.76	201205	29	14500	6	2001	나비허리길 22
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	84.886	201205	31	16500	11	2001	나비허리길 22
4213010700116820003	강원도 원주시 단구동	1682-3	1682	0003	현진에버빌6차	84.977	201205	5	22000	4	2006	단구로 411
