pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
1171010800101500000	서울특별시 송파구 문정동	150	0150	0000	올림픽훼밀리타운	158.705	201208	24	105000	9	1988	중대로 24
1171010800101500000	서울특별시 송파구 문정동	150	0150	0000	올림픽훼밀리타운	84.705	201208	28	61700	14	1988	중대로 24
1171010800101500000	서울특별시 송파구 문정동	150	0150	0000	올림픽훼밀리타운	84.705	201208	31	61500	13	1988	중대로 24
1171010800100620005	서울특별시 송파구 문정동	62-5	0062	0005	현대(62-5)	54.6	201208	24	33000	13	1993	송파대로20길 28
1171010800100030000	서울특별시 송파구 문정동	3	0003	0000	현대1	123.61	201208	29	62000	10	1984	동남로 160
1171011100101570000	서울특별시 송파구 방이동	157	0157	0000	방이금호어울림	84.3	201208	18	52000	8	2001	위례성대로8길 28
1171011100101260005	서울특별시 송파구 방이동	126-5	0126	0005	서울탑빌라트	84.6	201208	23	33000	1	1990	가락로 232
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌1단지	83.06	201208	7	62000	8	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌1단지	100.82	201208	11	78000	7	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌1단지	121.23	201208	21	103000	6	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌1단지	83.06	201208	30	69000	13	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	100.31	201208	7	83000	8	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	100.31	201208	9	76000	2	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	83.06	201208	10	67300	3	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	126.18	201208	17	90000	15	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	100.31	201208	18	84000	6	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	83.06	201208	21	65000	12	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	126.18	201208	25	96000	9	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌2단지	126.18	201208	26	94000	3	1988	양재대로 1218
1171011100100890000	서울특별시 송파구 방이동	89	0089	0000	올림픽선수기자촌3단지	131.76	201208	30	121500	4	1988	양재대로 1218
1171011100102120008	서울특별시 송파구 방이동	212-8	0212	0008	코오롱아파트	84.95	201208	17	52500	5	1991	오금로31길 28
1171011100101900001	서울특별시 송파구 방이동	190-1	0190	0001	현대파크빌라트	221.19	201208	20	88500	10	1997	위례성대로16길 15
1171010400101510000	서울특별시 송파구 송파동	151	0151	0000	2차한양아파트	84.92	201208	22	59000	3	1984	가락로 192
1171010400101510000	서울특별시 송파구 송파동	151	0151	0000	2차한양아파트	84.92	201208	23	57500	4	1984	가락로 192
1171010400101510000	서울특별시 송파구 송파동	151	0151	0000	2차한양아파트	84.92	201208	24	59500	11	1984	가락로 192
1171010400101660000	서울특별시 송파구 송파동	166	0166	0000	가락삼익맨숀	84.828	201208	14	54800	9	1984	오금로32길 5
1171010400101660000	서울특별시 송파구 송파동	166	0166	0000	가락삼익맨숀	108.338	201208	15	65700	7	1984	오금로32길 5
1171010400101660000	서울특별시 송파구 송파동	166	0166	0000	가락삼익맨숀	108.338	201208	29	61500	8	1984	오금로32길 5
1171010400102430000	서울특별시 송파구 송파동	243	0243	0000	래미안송파파인탑	64.66	201208	11	56000	10	2012	오금로32길 31
1171010400101190000	서울특별시 송파구 송파동	119	0119	0000	한양아파트	64.26	201208	10	39000	1	1983	가락로 187
1171010200100170006	서울특별시 송파구 신천동	17-6	0017	0006	미성	46.54	201208	30	45000	5	1980	올림픽로33길 17
1171010200100070000	서울특별시 송파구 신천동	7	0007	0000	장미1	82.45	201208	22	66500	10	1979	올림픽로35길 104
1171010200100070000	서울특별시 송파구 신천동	7	0007	0000	장미1	71.2	201208	22	54000	2	1979	올림픽로35길 104
1171010200100200004	서울특별시 송파구 신천동	20-4	0020	0004	진주	71.34	201208	16	64000	2	1980	올림픽로 399
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	1	72200	4	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	8	70000	17	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	59.86	201208	9	61000	17	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	11	66500	5	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	121.63	201208	11	103000	13	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	11	75000	9	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	13	73000	23	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	14	74000	29	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	14	67900	27	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	16	73500	1	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	16	71000	19	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	59.64	201208	17	63000	15	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	35.24	201208	18	37950	12	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	18	67000	7	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	18	71200	19	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	59.64	201208	20	67000	14	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	21	78400	5	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	24	69500	29	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	24	79000	30	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	35.24	201208	26	37850	19	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.97	201208	29	81500	3	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	30	77500	31	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	59.86	201208	30	63500	12	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.9	201208	30	74000	10	2008	올림픽로 435
1171010200100170000	서울특별시 송파구 신천동	17	0017	0000	파크리오	84.79	201208	31	76000	9	2008	올림픽로 435
1171011200101190027	서울특별시 송파구 오금동	119-27	0119	0027	그랑밸리(119-27)	52.09	201208	30	35000	7	2012	마천로 181
1171011200101600000	서울특별시 송파구 오금동	160	0160	0000	삼성	84.87	201208	13	40500	6	1989	문정로 197
1171011200100430000	서울특별시 송파구 오금동	43	0043	0000	현대(2-4차)	130.93	201208	29	80000	13	1984	오금로35길 17
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	27.68	201208	2	39200	20	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	27.68	201208	7	34800	28	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	124.22	201208	10	124500	10	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	11	81000	29	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	98.55	201208	11	110500	5	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	27.68	201208	13	35750	12	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	27.68	201208	15	39500	3	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	16	88000	10	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	16	88000	12	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	16	83400	12	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	124.22	201208	16	122000	7	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	20	84500	25	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	20	81000	7	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	23	83500	26	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	25	85500	23	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	25	85000	11	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	124.22	201208	26	122500	6	2008	올림픽로 135
1171010100100220000	서울특별시 송파구 잠실동	22	0022	0000	리센츠	84.99	201208	27	84000	8	2008	올림픽로 135
1171010100100860000	서울특별시 송파구 잠실동	86	0086	0000	아시아선수촌아파트	99.385	201208	24	99000	12	1986	올림픽로4길 15
1171010100101010001	서울특별시 송파구 잠실동	101-1	0101	0001	우성아파트	131.08	201208	25	105000	3	1981	올림픽로4길 42
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	1	90000	24	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	9	82000	14	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	13	92000	23	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	59.96	201208	14	68000	6	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.97	201208	16	80000	15	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	18	84000	10	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	18	85250	16	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.8	201208	22	82000	5	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	119.93	201208	26	129000	9	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.97	201208	27	83400	23	2008	올림픽로 99
1171010100100190000	서울특별시 송파구 잠실동	19	0019	0000	잠실엘스	84.88	201208	30	90000	16	2008	올림픽로 99
1171010100101750004	서울특별시 송파구 잠실동	175-4	0175	0004	잠실월드메르디앙	82.83	201208	2	47800	3	2005	올림픽로 74
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	81.75	201208	6	92250	10	1978	송파대로 567
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	82.61	201208	7	100000	11	1978	송파대로 567
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	82.61	201208	15	101000	12	1978	송파대로 567
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	81.75	201208	23	90000	11	1978	송파대로 567
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	76.5	201208	23	86000	9	1978	송파대로 567
1171010100100270000	서울특별시 송파구 잠실동	27	0027	0000	주공아파트 5단지	76.5	201208	27	86000	11	1978	송파대로 567
1171010100100350000	서울특별시 송파구 잠실동	35	0035	0000	트리지움	149.45	201208	11	135000	22	2007	잠실로 62
1171010100100350000	서울특별시 송파구 잠실동	35	0035	0000	트리지움	84.97	201208	17	79000	10	2007	잠실로 62
1171010100103310000	서울특별시 송파구 잠실동	331	0331	0000	현대	84.68	201208	23	59000	11	1990	백제고분로18길 7
1171010900108560000	서울특별시 송파구 장지동	856	0856	0000	송파파인타운10단지	59.96	201208	27	43000	4	2007	송파대로8길 20
1171010900108560000	서울특별시 송파구 장지동	856	0856	0000	송파파인타운10단지	59.96	201208	28	46300	8	2007	송파대로8길 20
1171010900108540000	서울특별시 송파구 장지동	854	0854	0000	송파파인타운11단지	84.94	201208	18	47000	2	2007	송파대로8길 58
1171010900108540000	서울특별시 송파구 장지동	854	0854	0000	송파파인타운11단지	84.94	201208	24	55000	3	2007	송파대로8길 58
1171010900108570000	서울특별시 송파구 장지동	857	0857	0000	송파파인타운13단지	84.9	201208	30	49000	3	2011	송파대로8길 10
1171010900108350000	서울특별시 송파구 장지동	835	0835	0000	송파파인타운2단지	84.95	201208	24	50000	4	2008	충민로 151
1171010900108490000	서울특별시 송파구 장지동	849	0849	0000	송파파인타운3단지	84.98	201208	3	47000	5	2008	충민로 152
1171010900108490000	서울특별시 송파구 장지동	849	0849	0000	송파파인타운3단지	84.94	201208	22	55500	11	2008	충민로 152
1171010900108450000	서울특별시 송파구 장지동	845	0845	0000	송파파인타운5단지	84.93	201208	9	55000	13	2008	충민로4길 5
1171010900108470000	서울특별시 송파구 장지동	847	0847	0000	송파파인타운6단지	84.93	201208	11	52500	15	2008	충민로6길 14
1171010900108470000	서울특별시 송파구 장지동	847	0847	0000	송파파인타운6단지	84.98	201208	25	52000	18	2008	충민로6길 14
1171010900108440000	서울특별시 송파구 장지동	844	0844	0000	송파파인타운7단지	84.94	201208	16	48000	7	2007	충민로4길 19
1171010900108430000	서울특별시 송파구 장지동	843	0843	0000	송파파인타운9단지	59.93	201208	8	47000	6	2007	송파대로8길 17
1171010300102990001	서울특별시 송파구 풍납동	299-1	0299	0001	강변현대	83.19	201208	17	38000	9	1991	한가람로 402
1171010300103910000	서울특별시 송파구 풍납동	391	0391	0000	극동	79.945	201208	10	43000	9	1987	올림픽로45길 11
1171010300101720000	서울특별시 송파구 풍납동	172	0172	0000	대동1	59.96	201208	20	26500	4	1999	풍성로15길 10
1171010300102200002	서울특별시 송파구 풍납동	220-2	0220	0002	신동아파밀리에	84.63	201208	13	29000	7	1993	풍성로6길 15
1171010300104010001	서울특별시 송파구 풍납동	401-1	0401	0001	쌍용	84.86	201208	17	49000	11	1994	올림픽로47길 9
1171010300104010001	서울특별시 송파구 풍납동	401-1	0401	0001	쌍용	84.85	201208	24	43000	1	1994	올림픽로47길 9
1171010300105080000	서울특별시 송파구 풍납동	508	0508	0000	한강극동	59.26	201208	31	32500	3	1995	토성로 38-6
1171010300102600000	서울특별시 송파구 풍납동	260	0260	0000	현대리버빌1지구	43.2	201208	21	28600	14	1999	토성로 37
1147010200105020007	서울특별시 양천구 목동	502-7	0502	0007	대원	84.986	201208	16	37000	5	2002	목동중앙북로10길 12-20
1147010200108080005	서울특별시 양천구 목동	808-5	0808	0005	대원칸타빌	107.268	201208	16	65000	3	2001	목동로 224
1147010200107240002	서울특별시 양천구 목동	724-2	0724	0002	동구햇살아파트	79.23	201208	4	31000	4	2003	목동중앙남로 51-18
1147010200107580002	서울특별시 양천구 목동	758-2	0758	0002	목동2차아이파크	84.85	201208	18	49750	6	2004	목동중앙로 79
1147010200107390005	서울특별시 양천구 목동	739-5	0739	0005	목동길성그랑프리텔	77.9337	201208	14	32300	1	2003	목동중앙본로7길 37-20
1147010200107390001	서울특별시 양천구 목동	739-1	0739	0001	목동보미리즌빌	84.65	201208	21	26000	10	2006	목동중앙본로7길 45
1147010200109010000	서울특별시 양천구 목동	901	0901	0000	목동신시가지1	51.48	201208	13	44500	12	1985	목동서로 38
1147010200109010000	서울특별시 양천구 목동	901	0901	0000	목동신시가지1	65.34	201208	14	52800	3	1985	목동서로 38
1147010200109010000	서울특별시 양천구 목동	901	0901	0000	목동신시가지1	51.48	201208	30	43000	11	1985	목동서로 38
1147010200109020000	서울특별시 양천구 목동	902	0902	0000	목동신시가지2	65.82	201208	10	54000	10	1986	목동서로 70
1147010200109020000	서울특별시 양천구 목동	902	0902	0000	목동신시가지2	116.82	201208	20	105000	3	1986	목동서로 70
1147010200109030000	서울특별시 양천구 목동	903	0903	0000	목동신시가지3	64.98	201208	20	50000	15	1986	목동서로 100
1147010200109040000	서울특별시 양천구 목동	904	0904	0000	목동신시가지4	47.25	201208	20	39000	3	1986	목동서로 130
1147010200109040000	서울특별시 양천구 목동	904	0904	0000	목동신시가지4	48.69	201208	30	42000	6	1986	목동서로 130
1147010200109040000	서울특별시 양천구 목동	904	0904	0000	목동신시가지4	47.25	201208	31	38500	17	1986	목동서로 130
1147010200109040000	서울특별시 양천구 목동	904	0904	0000	목동신시가지4	67.58	201208	31	57000	10	1986	목동서로 130
1147010200109110000	서울특별시 양천구 목동	911	0911	0000	목동신시가지6	47.94	201208	1	39000	10	1986	목동동로 430
1147010200109250000	서울특별시 양천구 목동	925	0925	0000	목동신시가지7	66.6	201208	17	61500	7	1986	목동로 212
1147010200109250000	서울특별시 양천구 목동	925	0925	0000	목동신시가지7	66.6	201208	18	60300	9	1986	목동로 212
1147010200109250000	서울특별시 양천구 목동	925	0925	0000	목동신시가지7	59.39	201208	28	54000	1	1986	목동로 212
1147010200109290000	서울특별시 양천구 목동	929	0929	0000	목동청구한신아파트	84.77	201208	16	60000	5	1997	목동서로2길 22
1147010200109290000	서울특별시 양천구 목동	929	0929	0000	목동청구한신아파트	84.76	201208	18	53000	11	1997	목동서로2길 22
1147010200109290000	서울특별시 양천구 목동	929	0929	0000	목동청구한신아파트	84.77	201208	22	49000	4	1997	목동서로2길 22
1147010200109290000	서울특별시 양천구 목동	929	0929	0000	목동청구한신아파트	84.76	201208	25	51500	13	1997	목동서로2길 22
1147010200109320000	서울특별시 양천구 목동	932	0932	0000	목동현대1	84.9	201208	5	73400	18	1997	목동동로 240
1147010200109320000	서울특별시 양천구 목동	932	0932	0000	목동현대1	59.9	201208	13	50000	19	1997	목동동로 240
1147010200107090002	서울특별시 양천구 목동	709-2	0709	0002	성원2	59.9	201208	20	27000	9	2000	목동중앙남로 100
1147010200109620001	서울특별시 양천구 목동	962-1	0962	0001	트라팰리스 이스턴에비뉴	146.1	201208	10	142500	31	2009	오목로 299
1147010200109610000	서울특별시 양천구 목동	961	0961	0000	하이페리온2	155.586	201208	23	130000	10	2006	오목로 300
1147010300110430000	서울특별시 양천구 신월동	1043	1043	0000	길훈엔트런스빌	59.89	201208	16	23700	5	2005	곰달래로11길 21
1147010300105070003	서울특별시 양천구 신월동	507-3	0507	0003	나이아가라	125.15	201208	28	29800	5	1999	오목로 88
1147010300110330000	서울특별시 양천구 신월동	1033	1033	0000	대성유니드	84.3	201208	20	35400	14	2004	신월로15길 25
1147010300110600000	서울특별시 양천구 신월동	1060	1060	0000	동원데자뷰	84.9253	201208	28	40000	3	2012	화곡로3길 43
1147010300110600000	서울특별시 양천구 신월동	1060	1060	0000	동원데자뷰	76.2081	201208	31	33800	2	2012	화곡로3길 43
1147010300110600000	서울특별시 양천구 신월동	1060	1060	0000	동원데자뷰	76.2081	201208	31	28000	1	2012	화곡로3길 43
1147010300105350007	서울특별시 양천구 신월동	535-7	0535	0007	로즈그린타운	95.96	201208	3	25000	6	2000	신월로 185
1147010300110470000	서울특별시 양천구 신월동	1047	1047	0000	방주기픈샘2	84.99	201208	22	25700	1	2007	중앙로55길 59
1147010300104260003	서울특별시 양천구 신월동	426-3	0426	0003	방주아크빌	54.262	201208	30	17500	5	2002	오목로7길 35
1147010300110220000	서울특별시 양천구 신월동	1022	1022	0000	벽산블루밍1단지	84.0145	201208	24	34700	6	2003	신정로13길 50
1147010300104570006	서울특별시 양천구 신월동	457-6	0457	0006	보람아파트	75.87	201208	7	20000	1	1996	중앙로55길 20
1147010300110420000	서울특별시 양천구 신월동	1042	1042	0000	삼익플라주	60.873	201208	25	18000	2	2006	신월로 181
1147010300110420000	서울특별시 양천구 신월동	1042	1042	0000	삼익플라주	84.736	201208	27	27000	9	2006	신월로 181
1147010300104750000	서울특별시 양천구 신월동	475	0475	0000	서울가든	100.8	201208	3	32500	10	1985	중앙로53길 5
1147010300110530000	서울특별시 양천구 신월동	1053	1053	0000	수명산SKVIEW	128.76	201208	20	51000	5	2009	월정로 306
1147010300110290000	서울특별시 양천구 신월동	1029	1029	0000	신도신월1차	80.19	201208	20	28800	1	2004	신월로20길 33
1147010300110320000	서울특별시 양천구 신월동	1032	1032	0000	신월동방원	84.86	201208	18	24300	7	2004	곰달래로2길 31
1147010300109870001	서울특별시 양천구 신월동	987-1	0987	0001	신월시영	43.2	201208	1	16500	5	1988	신월로 99
1147010300109870001	서울특별시 양천구 신월동	987-1	0987	0001	신월시영	50.67	201208	14	19200	2	1988	신월로 99
1147010300109870001	서울특별시 양천구 신월동	987-1	0987	0001	신월시영	43.2	201208	21	16400	6	1988	신월로 99
1147010300105060003	서울특별시 양천구 신월동	506-3	0506	0003	오진참사랑	80.55	201208	20	21000	6	2003	오목로 100-6
1147010300101280000	서울특별시 양천구 신월동	128	0128	0000	태헌(신월프라자)	56.97	201208	6	16300	10	1999	곰달래로5길 17
1147010100113070000	서울특별시 양천구 신정동	1307	1307	0000	경남아너스빌	103.45	201208	22	55700	5	2004	목동동로10길 16-6
1147010100113030000	서울특별시 양천구 신정동	1303	1303	0000	대림e-편한세상	84.985	201208	6	37000	19	2004	신정로13길 38
1147010100113110000	서울특별시 양천구 신정동	1311	1311	0000	동일하이빌2단지	84.955	201208	9	45500	14	2005	신정로11길 20
1147010100113110000	서울특별시 양천구 신정동	1311	1311	0000	동일하이빌2단지	115.321	201208	15	60000	17	2005	신정로11길 20
1147010100113090000	서울특별시 양천구 신정동	1309	1309	0000	롯데캐슬	84.73	201208	25	53500	7	2004	신목로12길 22
1147010100113000000	서울특별시 양천구 신정동	1300	1300	0000	명지해드는터	84.98	201208	24	52500	10	2003	신목로 43
1147010100103110000	서울특별시 양천구 신정동	311	0311	0000	목동신시가지10	70.2	201208	13	47100	4	1987	목동서로 400
1147010100103110000	서울특별시 양천구 신정동	311	0311	0000	목동신시가지10	70.2	201208	18	54500	9	1987	목동서로 400
1147010100103110000	서울특별시 양천구 신정동	311	0311	0000	목동신시가지10	53.82	201208	30	36850	8	1987	목동서로 400
1147010100103250000	서울특별시 양천구 신정동	325	0325	0000	목동신시가지11	51.48	201208	1	31000	4	1988	목동동로 10
1147010100103250000	서울특별시 양천구 신정동	325	0325	0000	목동신시가지11	51.48	201208	20	28000	2	1988	목동동로 10
1147010100103250000	서울특별시 양천구 신정동	325	0325	0000	목동신시가지11	51.48	201208	31	29000	13	1988	목동동로 10
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	70.73	201208	4	50500	7	1987	목동동로 100
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	98.63	201208	15	75500	12	1987	목동동로 100
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	70.73	201208	20	49500	7	1987	목동동로 100
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	70.73	201208	25	46000	1	1987	목동동로 100
1147010100103270000	서울특별시 양천구 신정동	327	0327	0000	목동신시가지13	53.9	201208	28	34800	10	1987	목동동로 100
1147010100103290000	서울특별시 양천구 신정동	329	0329	0000	목동신시가지14	55.02	201208	25	32000	6	1987	목동동로 130
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	105.35	201208	10	74000	1	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	71.77	201208	13	55000	2	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	54.94	201208	24	38500	5	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	71.77	201208	28	55250	15	1987	목동서로 280
1147010100103140000	서울특별시 양천구 신정동	314	0314	0000	목동신시가지8	54.94	201208	30	39000	14	1987	목동서로 280
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	106.39	201208	12	88000	3	1987	목동서로 340
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	106.93	201208	17	87600	14	1987	목동서로 340
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	126.53	201208	19	107500	13	1987	목동서로 340
1147010100103120000	서울특별시 양천구 신정동	312	0312	0000	목동신시가지9	71.37	201208	25	56500	6	1987	목동서로 340
1147010100103370000	서울특별시 양천구 신정동	337	0337	0000	목동우성2	113.91	201208	9	50000	16	2000	목동남로4길 6-23
1147010100103370000	서울특별시 양천구 신정동	337	0337	0000	목동우성2	84.96	201208	25	32800	2	2000	목동남로4길 6-23
1147010100103370000	서울특별시 양천구 신정동	337	0337	0000	목동우성2	113.91	201208	29	39000	1	2000	목동남로4길 6-23
1147010100103370000	서울특별시 양천구 신정동	337	0337	0000	목동우성2	84.96	201208	31	32000	1	2000	목동남로4길 6-23
1147010100113060000	서울특별시 양천구 신정동	1306	1306	0000	세양청마루	59.98	201208	21	32000	8	2006	목동남로2길 60-30
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	48.87	201208	15	17500	4	1987	신정로13길 35
1147010100107330031	서울특별시 양천구 신정동	733-31	0733	0031	수정	48.6	201208	25	13800	1	1987	신정로13길 35
1147010100107430002	서울특별시 양천구 신정동	743-2	0743	0002	신정6현대	59.4	201208	1	21500	7	2000	신정로 170
1147010100112590000	서울특별시 양천구 신정동	1259	1259	0000	신트리1	59.73	201208	14	24300	2	1999	신정로 293
1147010100112760000	서울특별시 양천구 신정동	1276	1276	0000	신트리3	84.97	201208	1	37500	7	2000	신정로 290
1147010100112760000	서울특별시 양천구 신정동	1276	1276	0000	신트리3	84.8	201208	13	39000	3	2000	신정로 290
1147010100112760000	서울특별시 양천구 신정동	1276	1276	0000	신트리3	84.25	201208	24	40270	7	2000	신정로 290
1147010100112760000	서울특별시 양천구 신정동	1276	1276	0000	신트리3	84.97	201208	31	36300	9	2000	신정로 290
1147010100112770000	서울특별시 양천구 신정동	1277	1277	0000	신트리4	49.08	201208	7	20700	3	2000	신정로 260
1147010100112960000	서울특별시 양천구 신정동	1296	1296	0000	아이파크	84.74	201208	23	60000	2	2002	목동동로 180
1147010100113160000	서울특별시 양천구 신정동	1316	1316	0000	이펜하우스3단지	84.51	201208	6	32800	1	2011	신정이펜1로 50
1147010100113170000	서울특별시 양천구 신정동	1317	1317	0000	이펜하우스4단지	84.51	201208	9	37000	7	2011	신정이펜1로 51
1147010100113170000	서울특별시 양천구 신정동	1317	1317	0000	이펜하우스4단지	84.51	201208	23	36000	9	2011	신정이펜1로 51
1147010100109900016	서울특별시 양천구 신정동	990-16	0990	0016	제일에비앙101동	82.32	201208	10	30000	3	2004	목동로21길 7
